
# statistics!

#The 1 phis are: 0 

#The 901 thetas are: 45 45.05 45.1 45.15 45.2 45.25 45.3 45.35 45.4 45.45 45.5 45.55 45.6 45.65 45.7 45.75 45.8 45.85 45.9 45.95 46 46.05 46.1 46.15 46.2 46.25 46.3 46.35 46.4 46.45 46.5 46.55 46.6 46.65 46.7 46.75 46.8 46.85 46.9 46.95 47 47.05 47.1 47.15 47.2 47.25 47.3 47.35 47.4 47.45 47.5 47.55 47.6 47.65 47.7 47.75 47.8 47.85 47.9 47.95 48 48.05 48.1 48.15 48.2 48.25 48.3 48.35 48.4 48.45 48.5 48.55 48.6 48.65 48.7 48.75 48.8 48.85 48.9 48.95 49 49.05 49.1 49.15 49.2 49.25 49.3 49.35 49.4 49.45 49.5 49.55 49.6 49.65 49.7 49.75 49.8 49.85 49.9 49.95 50 50.05 50.1 50.15 50.2 50.25 50.3 50.35 50.4 50.45 50.5 50.55 50.6 50.65 50.7 50.75 50.8 50.85 50.9 50.95 51 51.05 51.1 51.15 51.2 51.25 51.3 51.35 51.4 51.45 51.5 51.55 51.6 51.65 51.7 51.75 51.8 51.85 51.9 51.95 52 52.05 52.1 52.15 52.2 52.25 52.3 52.35 52.4 52.45 52.5 52.55 52.6 52.65 52.7 52.75 52.8 52.85 52.9 52.95 53 53.05 53.1 53.15 53.2 53.25 53.3 53.35 53.4 53.45 53.5 53.55 53.6 53.65 53.7 53.75 53.8 53.85 53.9 53.95 54 54.05 54.1 54.15 54.2 54.25 54.3 54.35 54.4 54.45 54.5 54.55 54.6 54.65 54.7 54.75 54.8 54.85 54.9 54.95 55 55.05 55.1 55.15 55.2 55.25 55.3 55.35 55.4 55.45 55.5 55.55 55.6 55.65 55.7 55.75 55.8 55.85 55.9 55.95 56 56.05 56.1 56.15 56.2 56.25 56.3 56.35 56.4 56.45 56.5 56.55 56.6 56.65 56.7 56.75 56.8 56.85 56.9 56.95 57 57.05 57.1 57.15 57.2 57.25 57.3 57.35 57.4 57.45 57.5 57.55 57.6 57.65 57.7 57.75 57.8 57.85 57.9 57.95 58 58.05 58.1 58.15 58.2 58.25 58.3 58.35 58.4 58.45 58.5 58.55 58.6 58.65 58.7 58.75 58.8 58.85 58.9 58.95 59 59.05 59.1 59.15 59.2 59.25 59.3 59.35 59.4 59.45 59.5 59.55 59.6 59.65 59.7 59.75 59.8 59.85 59.9 59.95 60 60.05 60.1 60.15 60.2 60.25 60.3 60.35 60.4 60.45 60.5 60.55 60.6 60.65 60.7 60.75 60.8 60.85 60.9 60.95 61 61.05 61.1 61.15 61.2 61.25 61.3 61.35 61.4 61.45 61.5 61.55 61.6 61.65 61.7 61.75 61.8 61.85 61.9 61.95 62 62.05 62.1 62.15 62.2 62.25 62.3 62.35 62.4 62.45 62.5 62.55 62.6 62.65 62.7 62.75 62.8 62.85 62.9 62.95 63 63.05 63.1 63.15 63.2 63.25 63.3 63.35 63.4 63.45 63.5 63.55 63.6 63.65 63.7 63.75 63.8 63.85 63.9 63.95 64 64.05 64.1 64.15 64.2 64.25 64.3 64.35 64.4 64.45 64.5 64.55 64.6 64.65 64.7 64.75 64.8 64.85 64.9 64.95 65 65.05 65.1 65.15 65.2 65.25 65.3 65.35 65.4 65.45 65.5 65.55 65.6 65.65 65.7 65.75 65.8 65.85 65.9 65.95 66 66.05 66.1 66.15 66.2 66.25 66.3 66.35 66.4 66.45 66.5 66.55 66.6 66.65 66.7 66.75 66.8 66.85 66.9 66.95 67 67.05 67.1 67.15 67.2 67.25 67.3 67.35 67.4 67.45 67.5 67.55 67.6 67.65 67.7 67.75 67.8 67.85 67.9 67.95 68 68.05 68.1 68.15 68.2 68.25 68.3 68.35 68.4 68.45 68.5 68.55 68.6 68.65 68.7 68.75 68.8 68.85 68.9 68.95 69 69.05 69.1 69.15 69.2 69.25 69.3 69.35 69.4 69.45 69.5 69.55 69.6 69.65 69.7 69.75 69.8 69.85 69.9 69.95 70 70.05 70.1 70.15 70.2 70.25 70.3 70.35 70.4 70.45 70.5 70.55 70.6 70.65 70.7 70.75 70.8 70.85 70.9 70.95 71 71.05 71.1 71.15 71.2 71.25 71.3 71.35 71.4 71.45 71.5 71.55 71.6 71.65 71.7 71.75 71.8 71.85 71.9 71.95 72 72.05 72.1 72.15 72.2 72.25 72.3 72.35 72.4 72.45 72.5 72.55 72.6 72.65 72.7 72.75 72.8 72.85 72.9 72.95 73 73.05 73.1 73.15 73.2 73.25 73.3 73.35 73.4 73.45 73.5 73.55 73.6 73.65 73.7 73.75 73.8 73.85 73.9 73.95 74 74.05 74.1 74.15 74.2 74.25 74.3 74.35 74.4 74.45 74.5 74.55 74.6 74.65 74.7 74.75 74.8 74.85 74.9 74.95 75 75.05 75.1 75.15 75.2 75.25 75.3 75.35 75.4 75.45 75.5 75.55 75.6 75.65 75.7 75.75 75.8 75.85 75.9 75.95 76 76.05 76.1 76.15 76.2 76.25 76.3 76.35 76.4 76.45 76.5 76.55 76.6 76.65 76.7 76.75 76.8 76.85 76.9 76.95 77 77.05 77.1 77.15 77.2 77.25 77.3 77.35 77.4 77.45 77.5 77.55 77.6 77.65 77.7 77.75 77.8 77.85 77.9 77.95 78 78.05 78.1 78.15 78.2 78.25 78.3 78.35 78.4 78.45 78.5 78.55 78.6 78.65 78.7 78.75 78.8 78.85 78.9 78.95 79 79.05 79.1 79.15 79.2 79.25 79.3 79.35 79.4 79.45 79.5 79.55 79.6 79.65 79.7 79.75 79.8 79.85 79.9 79.95 80 80.05 80.1 80.15 80.2 80.25 80.3 80.35 80.4 80.45 80.5 80.55 80.6 80.65 80.7 80.75 80.8 80.85 80.9 80.95 81 81.05 81.1 81.15 81.2 81.25 81.3 81.35 81.4 81.45 81.5 81.55 81.6 81.65 81.7 81.75 81.8 81.85 81.9 81.95 82 82.05 82.1 82.15 82.2 82.25 82.3 82.35 82.4 82.45 82.5 82.55 82.6 82.65 82.7 82.75 82.8 82.85 82.9 82.95 83 83.05 83.1 83.15 83.2 83.25 83.3 83.35 83.4 83.45 83.5 83.55 83.6 83.65 83.7 83.75 83.8 83.85 83.9 83.95 84 84.05 84.1 84.15 84.2 84.25 84.3 84.35 84.4 84.45 84.5 84.55 84.6 84.65 84.7 84.75 84.8 84.85 84.9 84.95 85 85.05 85.1 85.15 85.2 85.25 85.3 85.35 85.4 85.45 85.5 85.55 85.6 85.65 85.7 85.75 85.8 85.85 85.9 85.95 86 86.05 86.1 86.15 86.2 86.25 86.3 86.35 86.4 86.45 86.5 86.55 86.6 86.65 86.7 86.75 86.8 86.85 86.9 86.95 87 87.05 87.1 87.15 87.2 87.25 87.3 87.35 87.4 87.45 87.5 87.55 87.6 87.65 87.7 87.75 87.8 87.85 87.9 87.95 88 88.05 88.1 88.15 88.2 88.25 88.3 88.35 88.4 88.45 88.5 88.55 88.6 88.65 88.7 88.75 88.8 88.85 88.9 88.95 89 89.05 89.1 89.15 89.2 89.25 89.3 89.35 89.4 89.45 89.5 89.55 89.6 89.65 89.7 89.75 89.8 89.85 89.9 89.95 90 

#The 2 frequencies in GHz are: 0.1 1 
#times:
The size of this surface was 64x64m
The maximum number of track subdivisions was: 1, and the max number of facet divisions was 1^2

Surface initialisation took 0 seconds.
1.00182  0      7938      0      0
1.00269  0      7938      0      0
1.00356  0      7938      0      0
1.00444  0      7938      0      0
1.00531  0      7938      0      0
1.00618  0      7938      0      0
1.00705  0      7938      0      0
1.00793  0      7938      0      0
1.0088  0      7938      0      0
1.00967  0      7938      0      0
1.01055  0      7938      0      0
1.01142  0      7938      0      0
1.01229  0      7938      0      0
1.01316  0      7938      0      0
1.01404  0      7938      0      0
1.01491  0      7938      0      0
1.01578  0      7938      0      0
1.01665  0      7938      0      0
1.01753  0      7938      0      0
1.0184  0      7938      0      0
1.01927  0      7938      0      0
1.02014  0      7938      0      0
1.02102  0      7938      0      0
1.02189  0      7938      0      0
1.02276  0      7938      0      0
1.02364  0      7938      0      0
1.02451  0      7938      0      0
1.02538  0      7938      0      0
1.02625  0      7938      0      0
1.02713  0      7938      0      0
1.028  0      7938      0      0
1.02887  0      7938      0      0
1.02974  0      7938      0      0
1.03062  0      7938      0      0
1.03149  0      7938      0      0
1.03236  0      7938      0      0
1.03323  0      7938      0      0
1.03411  0      7938      0      0
1.03498  0      7938      0      0
1.03585  0      7938      0      0
1.03673  0      7938      0      0
1.0376  0      7938      0      0
1.03847  0      7938      0      0
1.03934  0      7938      0      0
1.04022  0      7938      0      0
1.04109  0      7938      0      0
1.04196  0      7938      0      0
1.04283  0      7938      0      0
1.04371  0      7938      0      0
1.04458  0      7938      0      0
1.04545  0      7938      0      0
1.04632  0      7938      0      0
1.0472  0      7938      0      0
1.04807  0      7938      0      0
1.04894  0      7938      0      0
1.04982  0      7938      0      0
1.05069  0      7938      0      0
1.05156  0      7938      0      0
1.05243  0      7938      0      0
1.05331  0      7938      0      0
1.05418  0      7938      0      0
1.05505  0      7938      0      0
1.05592  0      7938      0      0
1.0568  0      7938      0      0
1.05767  0      7938      0      0
1.05854  0      7938      0      0
1.05941  0      7938      0      0
1.06029  0      7938      0      0
1.06116  0      7938      0      0
1.06203  0      7938      0      0
1.06291  0      7938      0      0
1.06378  0      7938      0      0
1.06465  0      7938      0      0
1.06552  0      7938      0      0
1.0664  0      7938      0      0
1.06727  0      7938      0      0
1.06814  0      7938      0      0
1.06901  0      7938      0      0
1.06989  0      7938      0      0
1.07076  0      7938      0      0
1.07163  0      7938      0      0
1.0725  0      7938      0      0
1.07338  0      7938      0      0
1.07425  0      7938      0      0
1.07512  0      7938      0      0
1.076  0      7938      0      0
1.07687  0      7938      0      0
1.07774  0      7938      0      0
1.07861  0      7938      0      0
1.07949  0      7938      0      0
1.08036  0      7938      0      0
1.08123  0      7938      0      0
1.0821  0      7938      0      0
1.08298  0      7938      0      0
1.08385  0      7938      0      0
1.08472  0      7938      0      0
1.08559  0      7938      0      0
1.08647  0      7938      0      0
1.08734  0      7938      0      0
1.08821  0      7938      0      0
1.08909  0      7938      0      0
1.08996  0      7938      0      0
1.09083  0      7938      0      0
1.0917  0      7938      0      0
1.09258  0      7938      0      0
1.09345  0      7938      0      0
1.09432  0      7938      0      0
1.09519  0      7938      0      0
1.09607  0      7938      0      0
1.09694  0      7938      0      0
1.09781  0      7938      0      0
1.09868  0      7938      0      0
1.09956  0      7938      0      0
1.10043  0      7938      0      0
1.1013  0      7938      0      0
1.10218  0      7938      0      0
1.10305  0      7938      0      0
1.10392  0      7938      0      0
1.10479  0      7938      0      0
1.10567  0      7938      0      0
1.10654  0      7938      0      0
1.10741  0      7938      0      0
1.10828  0      7938      0      0
1.10916  0      7938      0      0
1.11003  0      7938      0      0
1.1109  0      7938      0      0
1.11177  0      7938      0      0
1.11265  0      7938      0      0
1.11352  0      7938      0      0
1.11439  0      7938      0      0
1.11527  0      7938      0      0
1.11614  0      7938      0      0
1.11701  0      7938      0      0
1.11788  0      7938      0      0
1.11876  0      7938      0      0
1.11963  0      7938      0      0
1.1205  0      7938      0      0
1.12137  0      7938      0      0
1.12225  0      7938      0      0
1.12312  0      7938      0      0
1.12399  0      7938      0      0
1.12486  0      7938      0      0
1.12574  0      7938      0      0
1.12661  0      7938      0      0
1.12748  0      7938      0      0
1.12836  0      7938      0      0
1.12923  0      7938      0      0
1.1301  0      7938      0      0
1.13097  0      7938      0      0
1.13185  0      7938      0      0
1.13272  0      7938      0      0
1.13359  0      7938      0      0
1.13446  0      7938      0      0
1.13534  0      7938      0      0
1.13621  0      7938      0      0
1.13708  0      7938      0      0
1.13795  0      7938      0      0
1.13883  0      7938      0      0
1.1397  0      7938      0      0
1.14057  0      7938      0      0
1.14145  0      7938      0      0
1.14232  0      7938      0      0
1.14319  0      7938      0      0
1.14406  0      7938      0      0
1.14494  0      7938      0      0
1.14581  0      7938      0      0
1.14668  0      7938      0      0
1.14755  0      7938      0      0
1.14843  0      7938      0      0
1.1493  0      7938      0      0
1.15017  0      7938      0      0
1.15104  0      7938      0      0
1.15192  0      7938      0      0
1.15279  0      7938      0      0
1.15366  0      7938      0      0
1.15454  0      7938      0      0
1.15541  0      7938      0      0
1.15628  0      7938      0      0
1.15715  0      7938      0      0
1.15803  0      7938      0      0
1.1589  0      7938      0      0
1.15977  0      7938      0      0
1.16064  0      7938      0      0
1.16152  0      7938      0      0
1.16239  0      7938      0      0
1.16326  0      7938      0      0
1.16413  0      7938      0      0
1.16501  0      7938      0      0
1.16588  0      7938      0      0
1.16675  0      7938      0      0
1.16763  0      7938      0      0
1.1685  0      7938      0      0
1.16937  0      7938      0      0
1.17024  0      7938      0      0
1.17112  0      7938      0      0
1.17199  0      7938      0      0
1.17286  0      7938      0      0
1.17373  0      7938      0      0
1.17461  0      7938      0      0
1.17548  0      7938      0      0
1.17635  0      7938      0      0
1.17722  0      7938      0      0
1.1781  0      7938      0      0
1.17897  0      7938      0      0
1.17984  0      7938      0      0
1.18072  0      7938      0      0
1.18159  0      7938      0      0
1.18246  0      7938      0      0
1.18333  0      7938      0      0
1.18421  0      7938      0      0
1.18508  0      7938      0      0
1.18595  0      7938      0      0
1.18682  0      7938      0      0
1.1877  0      7938      0      0
1.18857  0      7938      0      0
1.18944  0      7938      0      0
1.19031  0      7938      0      0
1.19119  0      7938      0      0
1.19206  0      7938      0      0
1.19293  0      7938      0      0
1.19381  0      7938      0      0
1.19468  0      7938      0      0
1.19555  0      7938      0      0
1.19642  0      7938      0      0
1.1973  0      7938      0      0
1.19817  0      7938      0      0
1.19904  0      7938      0      0
1.19991  0      7938      0      0
1.20079  0      7938      0      0
1.20166  0      7938      0      0
1.20253  0      7938      0      0
1.2034  0      7938      0      0
1.20428  0      7938      0      0
1.20515  0      7938      0      0
1.20602  0      7938      0      0
1.2069  0      7938      0      0
1.20777  0      7938      0      0
1.20864  0      7938      0      0
1.20951  0      7938      0      0
1.21039  0      7938      0      0
1.21126  0      7938      0      0
1.21213  0      7938      0      0
1.213  0      7938      0      0
1.21388  0      7938      0      0
1.21475  0      7938      0      0
1.21562  0      7938      0      0
1.21649  0      7938      0      0
1.21737  0      7938      0      0
1.21824  0      7938      0      0
1.21911  0      7938      0      0
1.21999  0      7938      0      0
1.22086  0      7938      0      0
1.22173  0      7938      0      0
1.2226  0      7938      0      0
1.22348  0      7938      0      0
1.22435  0      7938      0      0
1.22522  0      7938      0      0
1.22609  0      7938      0      0
1.22697  0      7938      0      0
1.22784  0      7938      0      0
1.22871  0      7938      0      0
1.22958  0      7938      0      0
1.23046  0      7938      0      0
1.23133  0      7938      0      0
1.2322  0      7938      0      0
1.23308  0      7938      0      0
1.23395  0      7938      0      0
1.23482  0      7938      0      0
1.23569  0      7938      0      0
1.23657  0      7938      0      0
1.23744  0      7938      0      0
1.23831  0      7938      0      0
1.23918  0      7938      0      0
1.24006  0      7938      0      0
1.24093  0      7938      0      0
1.2418  0      7938      0      0
1.24267  0      7938      0      0
1.24355  0      7938      0      0
1.24442  0      7938      0      0
1.24529  0      7938      0      0
1.24617  0      7938      0      0
1.24704  0      7938      0      0
1.24791  0      7938      0      0
1.24878  0      7938      0      0
1.24966  0      7938      0      0
1.25053  0      7938      0      0
1.2514  0      7938      0      0
1.25227  0      7938      0      0
1.25315  0      7938      0      0
1.25402  0      7938      0      0
1.25489  0      7938      0      0
1.25576  0      7938      0      0
1.25664  0      7938      0      0
1.25751  0      7938      0      0
1.25838  0      7938      0      0
1.25926  0      7938      0      0
1.26013  0      7938      0      0
1.261  0      7938      0      0
1.26187  0      7938      0      0
1.26275  0      7938      0      0
1.26362  0      7938      0      0
1.26449  0      7938      0      0
1.26536  0      7938      0      0
1.26624  0      7938      0      0
1.26711  0      7938      0      0
1.26798  0      7938      0      0
1.26885  0      7938      0      0
1.26973  0      7938      0      0
1.2706  0      7938      0      0
1.27147  0      7938      0      0
1.27235  0      7938      0      0
1.27322  0      7938      0      0
1.27409  0      7938      0      0
1.27496  0      7938      0      0
1.27584  0      7938      0      0
1.27671  0      7938      0      0
1.27758  0      7938      0      0
1.27845  0      7938      0      0
1.27933  0      7938      0      0
1.2802  0      7938      0      0
1.28107  0      7938      0      0
1.28194  0      7938      0      0
1.28282  0      7938      0      0
1.28369  0      7938      0      0
1.28456  0      7938      0      0
1.28543  0      7938      0      0
1.28631  0      7938      0      0
1.28718  0      7938      0      0
1.28805  0      7938      0      0
1.28893  0      7938      0      0
1.2898  0      7938      0      0
1.29067  0      7938      0      0
1.29154  0      7938      0      0
1.29242  0      7938      0      0
1.29329  0      7938      0      0
1.29416  0      7938      0      0
1.29503  0      7938      0      0
1.29591  0      7938      0      0
1.29678  0      7938      0      0
1.29765  0      7938      0      0
1.29852  0      7938      0      0
1.2994  0      7938      0      0
1.30027  0      7938      0      0
1.30114  0      7938      0      0
1.30202  0      7938      0      0
1.30289  0      7938      0      0
1.30376  0      7938      0      0
1.30463  0      7938      0      0
1.30551  0      7938      0      0
1.30638  0      7938      0      0
1.30725  0      7938      0      0
1.30812  0      7938      0      0
1.309  0      7938      0      0
1.30987  0      7938      0      0
1.31074  0      7938      0      0
1.31161  0      7938      0      0
1.31249  0      7938      0      0
1.31336  0      7938      0      0
1.31423  0      7938      0      0
1.31511  0      7938      0      0
1.31598  0      7938      0      0
1.31685  0      7938      0      0
1.31772  0      7938      0      0
1.3186  0      7938      0      0
1.31947  0      7938      0      0
1.32034  0      7938      0      0
1.32121  0      7938      0      0
1.32209  0      7938      0      0
1.32296  0      7938      0      0
1.32383  0      7938      0      0
1.3247  0      7938      0      0
1.32558  0      7938      0      0
1.32645  0      7938      0      0
1.32732  0      7938      0      0
1.3282  0      7938      0      0
1.32907  0      7938      0      0
1.32994  0      7938      0      0
1.33081  0      7938      0      0
1.33169  0      7938      0      0
1.33256  0      7938      0      0
1.33343  0      7938      0      0
1.3343  0      7938      0      0
1.33518  0      7938      0      0
1.33605  0      7938      0      0
1.33692  0      7938      0      0
1.33779  0      7938      0      0
1.33867  0      7938      0      0
1.33954  0      7938      0      0
1.34041  0      7938      0      0
1.34129  0      7938      0      0
1.34216  0      7938      0      0
1.34303  0      7938      0      0
1.3439  0      7938      0      0
1.34478  0      7938      0      0
1.34565  0      7938      0      0
1.34652  0      7938      0      0
1.34739  0      7938      0      0
1.34827  0      7938      0      0
1.34914  0      7938      0      0
1.35001  0      7938      0      0
1.35088  0      7938      0      0
1.35176  0      7938      0      0
1.35263  0      7938      0      0
1.3535  0      7938      0      0
1.35438  0      7938      0      0
1.35525  0      7938      0      0
1.35612  0      7938      0      0
1.35699  0      7938      0      0
1.35787  0      7938      0      0
1.35874  0      7938      0      0
1.35961  0      7938      0      0
1.36048  0      7938      0      0
1.36136  0      7938      0      0
1.36223  0      7938      0      0
1.3631  0      7938      0      0
1.36397  0      7938      0      0
1.36485  0      7938      0      0
1.36572  0      7938      0      0
1.36659  0      7938      0      0
1.36747  0      7938      0      0
1.36834  0      7938      0      0
1.36921  0      7938      0      0
1.37008  0      7938      0      0
1.37096  0      7938      0      0
1.37183  0      7938      0      0
1.3727  0      7938      0      0
1.37357  0      7938      0      0
1.37445  0      7938      0      0
1.37532  0      7938      0      0
1.37619  0      7938      0      0
1.37706  0      7938      0      0
1.37794  0      7938      0      0
1.37881  0      7938      0      0
1.37968  0      7938      0      0
1.38056  0      7938      0      0
1.38143  0      7938      0      0
1.3823  0      7938      0      0
1.38317  0      7938      0      0
1.38405  0      7938      0      0
1.38492  0      7938      0      0
1.38579  0      7938      0      0
1.38666  0      7938      0      0
1.38754  0      7938      0      0
1.38841  0      7938      0      0
1.38928  0      7938      0      0
1.39015  0      7938      0      0
1.39103  0      7938      0      0
1.3919  0      7938      0      0
1.39277  0      7938      0      0
1.39365  0      7938      0      0
1.39452  0      7938      0      0
1.39539  0      7938      0      0
1.39626  0      7938      0      0
1.39714  0      7938      0      0
1.39801  0      7938      0      0
1.39888  0      7938      0      0
1.39975  0      7938      0      0
1.40063  0      7938      0      0
1.4015  0      7938      0      0
1.40237  0      7938      0      0
1.40324  0      7938      0      0
1.40412  0      7938      0      0
1.40499  0      7938      0      0
1.40586  0      7938      0      0
1.40674  0      7938      0      0
1.40761  0      7938      0      0
1.40848  0      7938      0      0
1.40935  0      7938      0      0
1.41023  0      7938      0      0
1.4111  0      7938      0      0
1.41197  0      7938      0      0
1.41284  0      7938      0      0
1.41372  0      7938      0      0
1.41459  0      7938      0      0
1.41546  0      7938      0      0
1.41633  0      7938      0      0
1.41721  0      7938      0      0
1.41808  0      7938      0      0
1.41895  0      7938      0      0
1.41983  0      7938      0      0
1.4207  0      7938      0      0
1.42157  0      7938      0      0
1.42244  0      7938      0      0
1.42332  0      7938      0      0
1.42419  0      7938      0      0
1.42506  0      7938      0      0
1.42593  0      7938      0      0
1.42681  0      7938      0      0
1.42768  0      7938      0      0
1.42855  0      7938      0      0
1.42942  0      7938      0      0
1.4303  0      7938      0      0
1.43117  0      7938      0      0
1.43204  0      7938      0      0
1.43292  0      7938      0      0
1.43379  0      7938      0      0
1.43466  0      7938      0      0
1.43553  0      7938      0      0
1.43641  0      7938      0      0
1.43728  0      7938      0      0
1.43815  0      7938      0      0
1.43902  0      7938      0      0
1.4399  0      7938      0      0
1.44077  0      7938      0      0
1.44164  0      7938      0      0
1.44251  0      7938      0      0
1.44339  0      7938      0      0
1.44426  0      7938      0      0
1.44513  0      7938      0      0
1.44601  0      7938      0      0
1.44688  0      7938      0      0
1.44775  0      7938      0      0
1.44862  0      7938      0      0
1.4495  0      7938      0      0
1.45037  0      7938      0      0
1.45124  0      7938      0      0
1.45211  0      7938      0      0
1.45299  0      7938      0      0
1.45386  0      7938      0      0
1.45473  0      7938      0      0
1.4556  0      7938      0      0
1.45648  0      7938      0      0
1.45735  0      7938      0      0
1.45822  0      7938      0      0
1.4591  0      7938      0      0
1.45997  0      7938      0      0
1.46084  0      7938      0      0
1.46171  0      7938      0      0
1.46259  0      7938      0      0
1.46346  0      7938      0      0
1.46433  0      7938      0      0
1.4652  0      7938      0      0
1.46608  0      7938      0      0
1.46695  0      7938      0      0
1.46782  0      7938      0      0
1.46869  0      7938      0      0
1.46957  0      7938      0      0
1.47044  0      7938      0      0
1.47131  0      7938      0      0
1.47219  0      7938      0      0
1.47306  0      7938      0      0
1.47393  0      7938      0      0
1.4748  0      7938      0      0
1.47568  0      7938      0      0
1.47655  0      7938      0      0
1.47742  0      7938      0      0
1.47829  0      7938      0      0
1.47917  0      7938      0      0
1.48004  0      7938      0      0
1.48091  0      7938      0      0
1.48178  0      7938      0      0
1.48266  0      7938      0      0
1.48353  0      7938      0      0
1.4844  0      7938      0      0
1.48528  0      7938      0      0
1.48615  0      7938      0      0
1.48702  0      7938      0      0
1.48789  0      7938      0      0
1.48877  0      7938      0      0
1.48964  0      7938      0      0
1.49051  0      7938      0      0
1.49138  0      7938      0      0
1.49226  0      7938      0      0
1.49313  0      7938      0      0
1.494  0      7938      0      0
1.49487  0      7938      0      0
1.49575  0      7938      0      0
1.49662  0      7938      0      0
1.49749  0      7938      0      0
1.49837  0      7938      0      0
1.49924  0      7938      0      0
1.50011  0      7938      0      0
1.50098  0      7938      0      0
1.50186  0      7938      0      0
1.50273  0      7938      0      0
1.5036  0      7938      0      0
1.50447  0      7938      0      0
1.50535  0      7938      0      0
1.50622  0      7938      0      0
1.50709  0      7938      0      0
1.50796  0      7938      0      0
1.50884  0      7938      0      0
1.50971  0      7938      0      0
1.51058  0      7938      0      0
1.51146  0      7938      0      0
1.51233  0      7938      0      0
1.5132  0      7938      0      0
1.51407  0      7938      0      0
1.51495  0      7938      0      0
1.51582  0      7938      0      0
1.51669  0      7938      0      0
1.51756  0      7938      0      0
1.51844  0      7938      0      0
1.51931  0      7938      0      0
1.52018  0      7938      0      0
1.52105  0      7938      0      0
1.52193  0      7938      0      0
1.5228  0      7938      0      0
1.52367  0      7938      0      0
1.52455  0      7938      0      0
1.52542  0      7938      0      0
1.52629  0      7938      0      0
1.52716  0      7938      0      0
1.52804  0      7938      0      0
1.52891  0      7938      0      0
1.52978  0      7938      0      0
1.53065  0      7938      0      0
1.53153  0      7938      0      0
1.5324  0      7938      0      0
1.53327  0      7938      0      0
1.53414  0      7938      0      0
1.53502  0      7938      0      0
1.53589  0      7938      0      0
1.53676  0      7938      0      0
1.53764  0      7938      0      0
1.53851  0      7938      0      0
1.53938  0      7938      0      0
1.54025  0      7938      0      0
1.54113  0      7938      0      0
1.542  0      7938      0      0
1.54287  0      7938      0      0
1.54374  0      7938      0      0
1.54462  0      7938      0      0
1.54549  0      7938      0      0
1.54636  0      7938      0      0
1.54723  0      7938      0      0
1.54811  0      7938      0      0
1.54898  0      7938      0      0
1.54985  0      7938      0      0
1.55073  0      7938      0      0
1.5516  0      7938      0      0
1.55247  0      7938      0      0
1.55334  0      7938      0      0
1.55422  0      7938      0      0
1.55509  0      7938      0      0
1.55596  0      7938      0      0
1.55683  0      7938      0      0
1.55771  0      7938      0      0
1.55858  0      7938      0      0
1.55945  0      7938      0      0
1.56032  0      7938      0      0
1.5612  0      7938      0      0
1.56207  0      7938      0      0
1.56294  0      7938      0      0
1.56382  0      7938      0      0
1.56469  0      7938      0      0
1.56556  0      7938      0      0
1.56643  0      7938      0      0
1.56731  0      7938      0      0
1.56818  0      7938      0      0
1.56905  0      7938      0      0
1.56992  0      7938      0      0
1.5708  0      7938      0      0
